1289503,1,0
1315440,2,0
1325897,1,0
1379480,1,0
1480558,1,0
1522712,2,0
1581584,1,0
1656375,1,0
1688274,1,0
1737743,1,0
1756652,1,0
1867458,1,0
1889668,1,0
1907456,1,0
505441,1,1
108544,1,0
303092,1,1
636910,1,1
763096,1,1
787514,1,1
922796,1,2
1179849,1,1
1585679,1,1
108616,1,0
1707075,1,0
108631,1,0
457231,1,1
1156063,1,1
108702,1,1
108716,1,0
108793,1,0
430482,1,1
472588,1,1
630083,1,1
890383,1,1
1656231,1,1
1748842,1,1
1774019,1,1
128369,1,0
278892,1,0
285258,1,0
320916,1,0
402247,1,0
406860,1,0
490455,1,0
498350,1,0
615406,1,0
617783,1,0
635487,2,0
662831,2,0
699096,1,0
708512,1,0
759070,1,0
768230,1,0
772246,2,0
863150,1,0
891340,1,0
980671,1,0
998029,2,0
1104560,1,0
1112567,1,0
1231871,1,0
1260581,1,0
1307018,1,0
1350045,1,0
1576091,1,0
1661298,1,0
1798540,1,0
108972,1,1
743104,1,0
762031,1,1
864807,1,1
876051,1,1
944927,1,1
960830,1,0
1122161,1,0
1683878,1,1
108987,1,0
109034,3,0
109084,1,0
444856,1,1
1596118,1,0
1674230,1,0
1708555,1,0
1766054,1,1
109119,1,0
109175,1,1
448459,1,1
639201,1,1
821200,1,8
827201,1,0
1075893,1,0
1339859,1,1
1385427,1,1
1775503,1,1
109226,1,0
1254784,3,2
109307,1,0
359915,1,1
544288,1,1
835102,1,1
1100630,1,1
1133607,1,1
1698245,1,1
903930,1,1
502498,1,0
954387,1,1
1412510,1,0
109523,1,0
109626,4,0
255812,4,1
267906,4,1
269854,2,0
649821,4,1
690835,4,1
742481,3,0
1060840,4,1
1774635,4,1
1829597,4,1
109650,1,3
231084,1,0
446022,1,0
487182,1,1
604183,1,2
793892,1,3
838576,1,0
863861,1,0
907932,1,3
945872,1,0
1089516,1,0
1139433,1,2
1189083,1,0
1250660,1,0
1657903,1,3
1706426,1,3
1720706,1,3
1758986,1,0
1854589,1,0
109744,1,0
109764,1,0
156390,2,1
427261,2,1
451320,2,1
484430,2,1
895298,2,1
1097135,2,1
109783,1,1
418765,1,1
979657,1,0
982599,1,1
1000810,1,1
1064243,1,1
1745643,1,0
1747163,1,0
1831788,1,0
109895,1,1
467851,1,0
720679,1,0
109913,1,1
109937,1,0
110004,1,0
285239,1,3
612034,1,3
851191,1,3
884037,1,3
1077388,1,3
1650978,1,1
1810126,1,3
110005,2,0
110006,1,5
133829,1,0
353776,1,6
477480,1,5
796603,1,4
877159,1,6
880845,1,0
1484816,1,6
110013,1,0
246289,1,0
328204,1,0
683501,1,0
1164122,1,0
1485637,1,0
1574338,1,0
1779506,1,0
537814,1,0
1822523,1,3
110326,1,0
369090,1,1
525376,1,1
777390,1,1
1004411,1,0
1750805,1,1
1802387,1,1
110347,1,0
397594,1,3
617504,1,1
1006171,1,1
1357656,1,1
1577586,1,2
1655189,1,3
1762434,1,1
110451,1,0
162367,1,0
735815,1,0
820222,1,0
866932,1,0
1126622,1,0
1534399,1,0
1823744,1,0
110453,1,1
119289,1,0
225248,1,0
326877,1,1
337101,1,1
518299,1,1
726273,1,1
984550,1,1
1173812,1,1
1292891,1,0
1434007,1,0
1563069,1,0
1762828,1,0
110465,1,0
116419,1,0
155634,1,0
204077,1,0
248795,1,0
275964,1,0
333486,1,0
356965,1,0
362629,1,0
411809,1,0
460411,1,0
462749,1,0
538031,1,0
561249,1,0
564798,1,0
578464,1,0
596591,1,0
635228,1,0
788205,1,0
824033,1,0
860889,1,0
888155,1,0
896133,1,0
900855,1,0
916699,1,0
959254,1,0
965692,1,0
969051,1,0
995326,1,0
1001562,1,0
1063897,1,0
1182013,1,0
1311895,1,0
1324893,1,0
1395016,1,0
1425220,1,0
1465251,1,0
1479249,1,0
1508235,1,0
1542728,1,0
1551260,1,0
1598490,1,0
1677966,1,0
1869402,1,0
1917560,1,0
416342,1,1
1088539,1,1
1099659,1,1
1363978,1,1
1691519,1,1
1787253,1,1
110613,2,1
244320,1,0
280861,2,1
428239,1,1
465753,1,0
757044,2,1
1082337,1,0
1143886,1,0
1149580,1,0
1315449,2,1
1357270,2,0
1469884,2,0
1511396,1,0
1601755,2,1
1613557,1,0
1757632,2,1
1840195,1,0
1908984,1,0
1923819,2,1
410545,1,2
771197,1,1
954100,1,2
1568194,1,0
193944,1,0
454946,1,0
461658,1,6
495053,1,0
524034,4,1
1007501,3,0
1025584,1,0
1280693,4,1
1331176,4,1
1650845,4,1
1700828,4,1
1716661,4,1
1808486,1,0
110667,1,0
110749,1,1
1291762,1,1
1330883,1,2
1837425,1,1
206502,1,0
257461,1,0
584090,1,0
638330,1,0
1346286,1,0
1431782,1,0
1848847,1,0
110771,1,0
110774,1,0
110898,1,0
310721,1,1
648026,1,1
914571,1,1
1562929,1,1
1610819,1,1
1744961,1,1
1812915,1,1
110914,1,0
110938,1,0
110976,1,0
161112,1,0
334513,1,0
533443,1,0
541838,1,0
700422,1,0
853506,1,0
962381,1,0
1271779,1,0
1322554,1,0
1348835,1,0
1435777,2,0
1668682,2,0
1846938,1,0
111164,1,0
111293,2,0
250900,1,0
765219,1,0
819585,1,0
908473,2,0
928579,2,0
1028121,1,0
1111289,1,0
1159232,2,0
1173961,2,0
1211887,1,0
1267257,2,0
1283433,1,0
1607312,2,1
1667642,1,0
1710165,1,0
1748812,1,0
1821824,1,0
1874828,1,0
1875465,2,0
111302,1,1
111307,1,0
191374,1,1
456270,1,1
819478,1,2
1016122,1,2
1097974,1,1
1253565,1,2
1311448,1,2
111328,2,7
175965,2,12
480125,2,14
499397,2,12
744764,2,8
1152183,2,12
1568606,2,12
1648206,2,6
165639,1,0
173617,1,0
272415,1,0
399449,1,0
412706,1,0
420473,1,0
422397,1,0
540511,1,0
565071,1,0
744221,1,0
801263,1,0
809472,1,0
829475,1,0
845987,1,0
937592,1,0
985369,1,0
989502,1,0
1041498,1,0
1050709,1,0
1122964,1,0
1205682,1,0
1218944,1,0
1288511,1,0
1368577,1,0
1380672,1,0
1432837,1,0
1468619,1,0
1490630,1,0
1523629,1,0
1529823,1,0
1569089,1,0
1573055,1,0
1579767,1,0
1584312,1,0
1650563,1,0
1691694,1,0
1749952,1,2
1832387,1,0
1905005,1,0
111414,1,0
235573,1,1
795129,1,1
1537295,1,1
1698243,1,1
111535,1,1
265850,1,0
355142,1,1
567985,1,1
583452,1,0
628181,1,1
813781,1,0
996417,1,1
1075399,1,0
1269887,1,1
1327928,1,0
1750770,1,1
111538,1,0
111553,1,0
111643,3,2
399113,1,0
519480,1,0
521692,3,1
774861,3,0
847587,3,1
922112,3,0
926953,3,2
1120440,3,1
1532900,3,2
1533165,3,1
1617815,1,0
1671337,3,0
1712703,3,1
1838932,1,0
1863343,3,2
389575,1,0
789283,1,0
991677,1,0
1720313,1,3
111810,1,0
272193,1,1
299088,1,1
417097,1,0
499157,1,2
628194,1,2
1535094,1,2
1607222,1,1
111827,1,0
147924,1,1
736569,1,1
904463,1,1
1324536,1,1
1409326,1,1
1630233,1,1
1853653,1,1
111935,1,0
140604,1,0
146094,1,0
257252,1,0
371555,1,0
444560,1,0
587411,1,0
683267,1,0
703427,1,0
718898,1,0
732240,1,0
849975,1,0
890819,1,0
897909,1,0
944352,1,0
978966,1,0
995762,1,2
1015740,1,0
1146787,1,0
1170777,1,0
1205236,1,0
1444604,1,0
1570024,1,0
1575826,1,0
1630361,1,0
1636189,1,0
1644740,1,2
1689056,1,0
1695486,1,0
1739632,1,0
1778259,1,0
1799878,1,0
1803213,1,0
1806901,1,0
1812533,1,0
1837066,1,0
1841115,1,0
1848596,1,0
1867418,1,0
1875176,1,0
1881324,1,0
235345,1,0
747054,1,0
1144039,1,0
1201984,1,0
1260736,1,0
1627909,1,0
111999,1,2
617097,1,0
693347,1,1
838524,1,3
1084049,1,1
1157561,2,0
1314574,1,2
1738956,1,1
112173,5,0
112327,1,0
186473,1,1
469770,1,1
599706,1,1
796717,1,1
845038,1,1
1402634,1,1
1474646,1,1
251801,1,0
313207,1,0
319123,2,0
320082,1,0
322882,1,0
357060,1,0
360031,1,1
392296,1,0
430266,1,0
432091,1,0
469095,1,0
542934,1,0
602266,1,0
628669,1,0
632345,1,0
711755,1,0
783313,1,0
850252,1,0
855280,1,0
908041,2,0
969325,1,0
980100,1,0
1022420,1,0
1047793,2,0
1123551,1,0
1126860,1,0
1190636,1,0
1196235,1,0
1211863,1,0
1232973,1,0
1257810,1,0
1319470,1,0
1331131,1,0
1420283,1,0
1471233,1,0
1482155,2,0
1582650,1,0
1625939,1,0
1648262,1,0
1671074,1,0
1699157,1,0
1700376,1,0
1703313,1,0
1753119,1,0
1761867,2,0
1775417,1,0
1872429,1,0
112358,1,0
239875,1,1
991603,1,1
998315,1,1
1215046,1,1
1507293,1,1
1600497,1,1
1752322,1,1
128282,1,6
214132,1,0
463144,1,0
660229,1,4
774728,1,3
1058893,1,0
1095330,1,0
1113800,1,4
1296102,1,2
1304302,1,6
1393078,1,3
1399142,1,6
1403298,1,0
1561652,1,0
1568482,1,0
1632458,1,0
1721171,1,0
112490,1,0
380888,1,1
406331,1,1
772324,1,1
843305,1,1
964841,1,1
1271128,1,1
1863738,1,1
112504,1,0
112537,1,1
123159,1,0
165448,1,1
251132,1,0
342427,1,0
345923,1,0
487094,1,0
569283,1,1
705902,1,0
1135401,1,1
1136375,1,0
1175660,1,0
1194582,1,1
1228912,1,0
1296545,1,0
1320354,1,0
1523993,1,1
1613508,1,0
1693102,1,0
1905671,1,1
112574,1,0
158129,1,2
688002,1,2
997994,1,2
998002,1,0
1383013,1,3
1693932,1,3
1763501,1,0
113253,1,1
112593,1,0
1285162,1,1
112651,1,0
112656,1,0
112697,1,0
455051,2,1
614290,2,7
670954,2,6
1091874,2,7
112700,1,0
458508,1,1
527674,1,1
641876,1,1
980312,1,1
1449058,1,1
1538604,1,1
1577967,1,2
112709,1,0
112717,1,0
974361,1,1
1446059,1,0
1198420,1,0
1207434,2,0
1378325,1,0
1461355,1,0
1526844,1,0
1922734,1,0
112795,1,0
112830,1,4
564719,1,4
682238,1,4
979940,1,5
1218724,1,5
1453416,1,5
1529097,1,0
1896937,1,5
113001,1,0
477060,1,1
592167,1,1
748720,1,1
871578,1,1
1121206,1,1
1303837,1,1
1336645,1,1
867560,2,0
878774,2,1
1017137,2,1
1294233,2,1
1521599,2,1
328758,1,3
525950,1,3
955005,1,3
1156693,1,3
1357433,1,1
1525307,1,7
1557075,1,1
113059,1,2
115050,1,4
219770,1,3
1183103,1,0
1216707,1,4
1540449,1,3
113104,2,0
193586,2,1
295858,2,1
417065,2,1
557168,2,1
620839,1,0
622133,2,1
1208561,2,1
1904085,2,1
113143,1,1
165853,1,0
113148,3,0
132695,3,1
158780,3,1
189283,3,1
660242,3,1
774358,3,1
1037376,3,1
1264089,3,1
1666990,2,0
113218,1,0
130182,1,1
188293,1,1
202389,1,1
623654,1,1
627895,1,1
1041323,1,1
1600850,1,1
1700225,1,0
239238,1,0
308098,1,0
383085,1,0
504713,1,0
557424,1,0
603337,1,0
789687,1,0
963573,1,0
1197431,1,0
1247518,1,0
1446081,1,0
1505798,1,0
1570102,1,0
1665995,1,0
1685040,1,0
113278,1,5
385712,1,6
113299,1,1
388963,1,1
735545,1,0
830279,1,1
905348,1,1
937319,1,1
1189619,1,1
1438947,1,0
1466718,1,0
154463,1,0
592487,1,0
652638,1,0
804379,2,0
853195,1,0
1473392,1,0
113380,1,0
531856,1,1
557010,1,1
687909,1,1
755227,1,1
959850,1,1
1410062,1,1
1532568,1,1
113416,1,0
113419,1,0
467242,1,0
689692,1,0
692723,1,0
787180,1,0
807672,1,0
1025831,1,0
1069483,1,0
1124983,1,0
1144359,1,0
1157745,1,0
1230868,1,0
1467193,1,0
1504027,1,0
1525848,1,0
113515,1,0
726158,1,1
113573,1,1
217903,1,0
369379,1,1
571880,1,1
731390,1,1
808492,1,0
1060410,1,1
1840335,1,1
1916049,1,0
113685,1,0
131304,1,1
495816,1,1
497088,1,1
683465,1,1
694939,1,1
998406,1,1
1070256,1,1
113734,1,0
113845,1,0
113865,2,0
242598,2,0
286448,1,0
647611,2,0
800480,2,0
835446,1,0
884652,1,0
1137728,2,0
1161510,2,0
1276933,1,0
1348270,2,0
1364624,1,0
1413401,1,0
1414004,2,0
1579673,1,0
113888,1,0
113889,1,0
635201,1,1
667159,1,1
1043204,1,1
1342033,1,1
1522840,1,1
1657264,1,1
113910,1,0
651431,1,0
747981,1,0
1651349,1,0
113948,1,0
552197,3,3
1289780,3,3
113963,1,0
225391,1,1
465470,1,1
475485,1,1
554653,1,1
753135,1,2
957176,1,2
1383745,1,1
113993,1,1
207439,1,3
443930,1,0
724654,1,2
863019,1,2
1024670,1,1
1328166,1,1
1583051,1,0
114017,1,0
204126,2,0
193901,1,1
114070,1,3
180656,1,3
397873,1,0
426863,1,3
457774,1,0
468174,1,0
474773,1,0
793310,1,3
820825,1,3
973365,1,1
1175447,1,2
1211892,1,0
1211956,1,0
1229373,1,0
1270527,1,2
1291221,1,0
1505034,1,3
1809687,1,0
1851435,1,0
114175,1,5
478390,1,2
498272,1,0
555590,1,6
693165,1,0
799928,1,0
830372,1,6
869769,1,7
1505844,1,6
1509253,1,4
1825625,1,8
1910775,1,9
114205,1,0
114219,1,1
421842,1,0
532317,1,0
553940,1,0
712206,1,2
756419,1,0
1016577,1,2
1026237,1,0
1187618,1,2
1331139,1,0
1524137,1,0
1550653,1,2
114240,1,2
301475,1,1
603769,1,2
611317,1,2
856812,1,2
889179,1,0
903066,1,1
1107494,1,2
1267871,1,1
114325,1,1
502724,1,3
713123,1,0
865848,1,0
929975,1,0
1066984,1,2
1187013,1,0
1302594,1,5
1600153,1,2
1657749,1,0
1781686,1,0
114363,1,1
987867,1,0
1040442,1,0
1268551,1,1
1614730,1,0
1642832,1,0
1795078,1,0
114442,1,1
269425,1,1
384135,1,1
420690,1,1
667949,1,1
1070561,1,1
1254494,1,1
1338314,1,0
1708741,1,0
114444,1,1
336224,1,1
366673,1,0
861359,1,2
897054,1,0
964092,1,0
1086871,1,1
1108001,1,0
1162225,1,0
1360257,1,0
1586685,1,1
1684898,1,1
1726045,1,1
1873161,1,0
114476,1,0
114568,1,0
114605,1,2
116771,1,2
176418,1,1
589639,1,1
734896,1,1
1034688,1,2
1461464,1,1
1585183,1,2
138787,1,0
156896,1,0
179675,1,0
192218,1,0
290898,1,0
303445,1,0
358593,1,0
422096,1,0
428928,1,0
451091,1,0
493195,1,0
517612,1,0
521873,1,0
583105,1,0
595333,1,0
667887,1,0
678711,1,0
720432,1,0
720661,1,0
746436,1,0
748427,1,0
775963,1,0
831016,1,0
854961,1,0
861727,1,0
876842,1,0
939948,1,0
973377,1,0
990565,1,0
1014653,1,0
1019878,1,0
1076495,1,0
1258788,1,0
1347423,1,0
1388289,1,0
1431914,1,0
1483369,1,0
1491711,1,0
1582459,1,0
1583625,1,0
1584179,1,0
1640413,1,0
1711957,1,0
1718329,1,0
1745931,1,0
1767676,1,0
1789032,1,0
1809521,1,0
1830142,1,0
1853437,1,0
1891556,1,0
1298640,1,2
1892199,2,0
114788,1,1
177866,1,1
229076,1,1
314904,1,0
342585,1,0
544761,1,0
934222,1,1
1119365,1,0
1143009,1,2
1488908,1,1
1892905,1,0
114826,1,0
114836,1,1
240590,1,0
259855,1,0
313692,1,0
513771,1,0
627760,1,0
650074,1,0
665444,1,0
761281,1,0
981140,1,0
998876,1,0
1027944,1,0
1243377,1,0
1266678,1,0
1407443,1,0
1409695,1,0
1481304,1,0
1679340,1,0
1861930,1,0
114854,1,0
114866,1,3
251517,1,3
460006,1,0
532805,1,0
675190,1,2
746545,1,3
894182,1,0
914795,1,3
928480,1,2
1213664,1,3
1224044,1,2
1434523,1,0
1492909,1,1
1851743,1,3
498541,1,1
744328,1,1
1142051,1,1
1403277,1,1
1678161,1,1
1726919,1,1
114943,1,0
377277,1,1
405862,1,1
561653,1,1
770698,1,1
1392953,1,1
1791051,1,1
1923179,1,1
114952,1,0
270716,1,1
807153,1,1
998396,1,1
1094206,1,1
1097170,1,1
1212668,1,1
1405184,1,1
115009,1,0
412817,1,1
1069083,1,1
1310562,1,1
1341297,1,1
1516536,1,1
1765826,1,1
115029,1,0
1064542,1,4
115054,1,1
665060,1,0
687654,1,1
783967,1,0
1201720,1,0
1206801,1,0
1372283,1,0
1746655,1,0
1861771,1,0
750080,1,1
115105,1,1
979842,1,2
1867647,1,0
115207,1,0
561432,1,1
583494,1,1
659697,1,1
925390,1,1
1082348,1,1
1636640,1,1
1821557,1,1
115249,1,4
202923,1,0
217523,1,4
583888,1,4
848502,2,4
897502,1,4
1370974,1,3
1407614,1,1
1505327,1,3
1653004,1,3
1772722,1,0
115254,1,3
274378,1,2
398216,1,2
675277,1,0
684531,1,2
710165,2,0
971923,1,0
1502565,1,2
1664823,1,2
1737806,1,0
1746007,1,0
115291,1,0
115313,1,0
353137,1,0
638062,1,0
648914,1,0
857003,1,0
1224279,1,0
1649944,1,0
1838907,1,0
219768,1,5
317568,1,6
352919,1,0
358009,1,4
428975,1,0
559855,1,0
814768,1,2
869862,2,0
921549,1,4
1031287,1,0
1138283,1,2
1292701,1,4
1513593,1,0
1591613,1,0
1625074,1,0
1828264,1,0
1914863,1,4
115389,1,0
700455,1,1
115413,1,1
400947,1,0
860468,1,0
922133,1,0
1019239,1,0
1363110,1,0
115438,1,1
124496,1,0
336547,1,0
339029,1,0
348073,1,0
764864,1,1
842361,1,1
871632,1,0
916705,1,1
917198,1,1
1122868,1,0
1372524,1,1
1628467,1,1
115631,1,1
389861,1,0
539712,1,1
624021,1,1
699801,1,1
891722,1,0
923182,1,1
1110677,1,0
1176868,1,1
1809726,1,1
115644,1,0
620376,1,1
827619,1,3
1088622,1,2
1131413,1,3
1328913,1,2
1522541,1,2
1546964,1,2
115656,1,2
329270,1,1
364702,1,3
115825,1,1
125318,1,0
208964,1,1
376383,1,1
602361,1,0
631320,1,1
1198574,1,0
1486850,1,0
1495461,1,1
1561205,1,0
1797191,1,0
115843,1,1
163599,1,2
256919,1,2
567573,1,0
897863,1,0
1236641,1,0
1643885,1,0
115898,1,0
115902,1,1
115905,2,0
192974,2,1
234393,3,0
445743,4,1
575944,4,1
888287,4,1
915270,1,0
1178158,4,1
1662190,4,1
115918,1,1
184975,1,1
460436,1,1
620048,1,1
705585,1,0
750445,1,0
966506,1,0
982665,1,1
1204403,1,1
1754059,1,1
115925,1,1
861233,1,0
868916,1,0
1199359,1,2
1407517,1,0
1513814,1,2
1844949,1,0
1855980,1,2
1892902,1,2
1927243,1,2
115944,2,0
179816,1,0
197858,1,0
404201,2,1
460443,2,0
465605,1,0
487398,1,0
621844,2,0
667790,1,0
794761,1,0
1046987,1,0
1085715,1,0
1415855,2,0
1472476,2,0
1478044,1,0
1478774,1,0
1513800,2,0
1539607,2,0
1635166,1,0
1663430,1,0
1709910,1,0
1921963,1,0
230550,2,0
512935,1,0
527876,2,1
569397,1,0
861570,1,1
905821,2,1
987165,2,0
1005188,1,0
1114137,1,0
1388548,1,2
1422079,2,1
1482537,1,0
1549715,1,2
1617592,2,1
1862553,1,0
288163,1,0
454531,1,0
786160,1,0
974411,1,0
990489,1,0
1180797,1,0
1267836,1,0
1623953,1,0
1779186,1,0
1855583,1,0
116027,1,4
403775,1,5
638834,1,5
700462,1,5
806519,1,3
1034646,1,5
1151256,1,5
1153528,1,3
1615227,1,5
116053,1,1
617216,1,1
758788,1,0
789272,1,0
867902,1,0
969994,1,1
1187901,1,1
1543340,1,1
1589678,1,0
1724404,1,1
1735512,1,1
198342,1,0
220864,1,0
342579,1,0
420846,1,0
435842,1,0
607267,1,0
673227,1,0
772831,1,0
883257,1,0
957360,1,0
972439,1,0
978651,1,0
999095,1,0
1009425,1,0
1111651,1,0
1157795,1,0
1276276,1,0
1303603,1,0
1485987,1,0
1638393,1,0
1801184,1,0
116105,1,0
116211,1,0
274599,2,3
431430,2,3
540049,2,4
962002,2,1
1062524,2,4
1693716,2,4
1892937,2,4
116293,1,0
116313,1,0
249945,1,1
718700,1,1
803610,1,1
1637802,1,0
1714085,1,0
1837318,1,1
1914733,1,0
116323,1,1
256462,1,0
328377,1,0
430732,1,0
446026,1,0
491418,1,0
563381,1,0
1096186,1,0
1161012,1,0
1232565,1,0
1282384,1,0
1329120,1,0
1330823,1,0
1766232,1,0
1820423,1,0
381123,1,1
1100662,1,1
1615460,1,1
1818117,1,2
1838734,1,2
116549,3,1
355925,3,0
796163,2,7
1069791,3,1
1400404,3,0
1574089,3,1
1694937,3,1
116552,1,0
121122,1,1
1501170,1,0
1688147,1,0
116649,1,1
200622,1,0
487587,1,2
518954,1,0
595917,1,0
703976,1,0
1111353,1,0
1130984,1,0
1291421,1,0
1293912,1,0
1325438,1,0
1532090,1,0
116698,1,0
158617,1,1
933649,1,1
1032822,1,1
1188848,1,1
1275842,1,1
1705972,1,1
1765125,1,1
651462,1,1
116790,1,1
346038,1,1
432997,1,0
599416,1,1
631670,1,1
795777,1,1
942046,1,1
1019475,1,0
1294120,1,0
1428864,1,0
1870787,1,1
116844,1,0
1106746,1,2
195882,1,0
271574,1,2
876344,1,0
1855793,1,0
116889,1,3
172016,2,1
255209,2,1
896907,1,2
1363431,2,1
1434142,2,1
1453182,2,1
1721884,2,1
1800587,1,2
116922,1,2
187931,1,3
237017,1,3
493510,1,3
924135,1,1
1296358,1,0
1534960,1,2
1773895,1,3
1831337,1,3
177056,4,1
432245,4,1
897463,4,1
1496694,4,1
1553333,4,1
117102,1,0
648485,1,1
696018,1,1
913291,1,1
1040023,1,1
1532017,1,1
1535677,1,1
1779257,1,1
117107,1,0
117115,1,1
150589,1,1
553980,1,0
988034,1,1
1033771,1,0
1075637,1,1
1128032,1,1
1318721,1,1
1888055,1,0
117121,1,0
260729,1,1
285690,1,1
711069,1,1
730827,1,1
947314,1,1
1081000,1,1
1789903,1,1
285086,1,1
774967,1,1
871095,1,1
976405,1,1
1027729,1,1
1575652,1,1
117140,1,0
242615,1,1
263247,1,1
726227,1,1
1131690,1,1
1348101,1,1
1534256,1,1
1544752,1,1
117180,1,0
117326,1,0
167028,2,1
182466,2,1
478306,2,1
520629,2,1
639129,2,1
1621300,2,1
1658259,2,1
117397,1,0
714903,1,4
820919,1,2
1394629,1,4
1451410,1,4
1673283,1,4
1815033,1,2
1920660,1,4
117446,1,0
117511,1,0
280164,1,1
296579,1,1
460341,1,1
1009848,1,1
1289837,1,1
1552255,1,0
1748274,1,1
117562,1,0
956636,1,1
961333,1,1
1383997,1,1
1406391,1,1
1706137,1,0
1728657,1,1
1750813,1,1
117629,1,0
1107269,1,11
1116229,1,11
1216700,1,13
1416094,1,9
1480014,1,1
1755538,1,11
117658,1,0
1004137,1,1
1078107,1,11
1487304,1,1
117688,1,1
214217,1,2
467468,1,2
691303,1,2
1237640,1,0
1755575,1,2
117705,1,2
389733,1,3
588971,1,0
598161,1,0
633309,1,3
968346,1,0
1006932,1,1
1046507,1,0
1135246,1,2
1263897,1,2
1277462,1,0
1307184,1,2
1670365,1,0
1690720,1,3
117784,1,0
312752,2,0
898393,2,0
1030326,2,1
1129070,2,1
1298470,1,1
1588027,2,0
1833881,2,0
117797,1,0
126838,1,0
144770,1,0
172707,1,0
204051,1,0
658487,1,0
684471,1,0
854534,1,0
117823,1,1
193997,1,0
252141,1,1
258503,1,0
277843,1,1
397044,1,0
661517,1,0
779811,1,1
882326,1,1
918709,1,0
1228664,1,0
1283584,1,0
1382285,1,1
1626032,1,0
1736204,1,1
1776616,1,0
117845,1,0
117851,1,1
117868,2,3
499102,2,2
897480,2,2
983955,2,0
1332879,2,3
1450223,2,3
1593707,2,0
1612795,2,4
1631622,2,3
1711688,2,3
1792060,2,0
117881,1,0
117971,1,0
124779,1,0
127859,1,0
148809,1,0
401617,1,0
414743,1,0
435531,1,0
498255,1,0
552326,1,0
580907,1,0
794811,1,0
891582,1,0
985388,1,0
1051783,1,0
1068169,1,0
1175030,1,0
1219926,1,0
1308869,1,0
1326893,1,0
1409801,1,0
1414756,1,0
1513173,1,0
1683447,1,0
1881744,1,0
1884182,1,0
118023,1,1
218500,1,0
328279,1,0
502814,1,1
505788,1,1
653025,1,1
695558,1,1
824391,1,0
1039543,1,0
1154680,1,1
1281024,1,0
1321456,1,5
1451462,1,0
1470308,1,0
1919268,1,0
118089,1,2
166589,1,1
318383,1,1
373066,1,1
750076,1,1
816333,1,1
1398208,1,1
1837561,1,1
157361,1,0
207118,1,0
388936,1,0
466305,1,0
492182,1,0
512404,1,2
518792,1,0
520627,1,0
562034,1,0
581573,1,0
620275,1,0
623346,1,2
641807,1,0
660107,1,0
818302,1,0
968914,1,0
1087503,1,0
1096632,1,2
1115728,1,0
1194579,1,0
1234616,1,0
1367569,1,0
1422987,1,2
1470233,1,0
1473492,1,0
1474358,1,0
1546364,1,0
1682317,1,0
1776246,1,2
1818571,1,0
1820046,1,0
1880383,1,2
1926405,1,0
118122,1,0
199833,1,1
442214,1,0
598030,1,1
651084,1,1
959683,1,0
1381217,1,1
1640929,1,1
118148,1,0
118205,1,0
467556,1,1
747757,1,1
790391,1,1
1090629,1,1
1306614,1,1
1611834,1,1
1769787,1,1
118236,1,0
200086,1,1
288260,1,0
454152,1,1
642585,1,1
679682,1,1
952899,1,1
1442975,1,1
118251,1,0
291524,1,1
668066,1,1
1253710,1,1
1347850,1,1
1555755,1,1
1557510,1,1
1736888,1,1
498705,1,3
557551,1,3
626494,1,3
828441,1,3
1006371,1,3
1537114,1,3
118287,1,3
118288,1,0
118309,1,9
118446,1,0
260735,1,3
271335,1,3
953764,1,3
959736,1,3
1198830,1,3
1305822,1,3
1582800,1,1
118496,1,0
675633,1,1
1055765,1,1
1159916,1,1
1266251,1,1
1682351,1,1
1811304,1,1
1845782,1,0
118535,1,1
164636,1,2
186840,1,1
233930,1,0
245123,1,0
609063,1,0
1139279,1,2
1287901,1,2
1338754,1,0
1376292,1,0
118636,1,0
118694,1,0
118705,1,1
325248,1,0
404787,1,1
563910,1,0
1250628,1,2
1334332,1,1
1536183,1,1
1657667,1,2
1764723,1,0
1821471,1,0
118759,1,0
629500,2,0
715182,2,0
745598,2,0
763371,2,0
890348,2,0
1307039,2,0
1390139,2,0
118794,1,0
381098,2,0
510437,2,0
774259,2,0
895561,2,0
1376853,2,0
1468359,2,0
1626609,2,0
118811,1,0
303805,1,1
461997,1,1
1044085,1,1
1079216,1,1
1482430,1,1
1506790,1,1
1822720,1,1
202439,1,4
377182,1,2
609201,1,4
856595,1,4
1111355,1,2
118846,1,0
884028,1,1
895832,1,1
1100826,1,1
1233178,1,1
1749433,1,1
118936,1,2
1511225,1,0
118945,1,0
302972,1,0
478310,1,0
762969,1,0
1301220,1,0
1370787,1,0
1812443,1,0
118950,1,1
346678,1,1
697386,1,2
932132,1,1
1169502,1,1
1234408,1,0
1317177,1,0
1366203,1,1
1494063,1,1
1672339,1,0
1745447,1,0
1065005,2,1
1517845,1,6
118960,1,0
119010,1,1
119036,1,0
611946,1,1
784373,1,1
1078639,1,1
1180977,1,1
1580616,1,1
1799568,1,1
1880523,1,1
119081,1,2
1742578,1,0
184119,1,0
274193,1,0
299845,1,0
328282,1,0
328700,1,0
445448,1,0
480168,1,0
515597,1,0
547439,1,0
547772,1,0
622881,1,0
743671,1,0
799141,1,0
834925,1,0
969222,1,0
1044458,1,0
1318497,1,0
1339605,1,0
1382250,1,0
1463615,1,0
1623119,1,0
1703264,1,0
1750822,1,0
1797771,1,0
119233,1,0
561714,1,0
651173,1,3
761535,1,3
994362,1,0
1026091,1,0
1307013,1,1
1839390,1,3
119237,1,0
293669,2,0
295918,2,0
389788,2,0
432741,2,0
